name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Leandra coadunata,85280,Leandra coadunata,136516-2,Melastomataceae,Leandra,coadunata,spec.,Phytologia 55: 145 (-146). 1984 ,Phytologia,1984,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1984&rft.spage=145&rft.volume=55&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136516-2,tax_nov,IPNI,NA
Leandra collina,9520,Leandra collina,136517-2,Melastomataceae,Leandra,collina,spec.,Phytologia 24: 198. 1972 ,Phytologia,1972,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1972&rft.spage=198&rft.volume=24&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136517-2,tax_nov,IPNI,NA
Leandra confusa,9521,Leandra confusa,136518-2,Melastomataceae,Leandra,confusa,spec.,"Fl. Bras. (Martius) 14(4): 119, t. 28, fig. 1. 1886 [1 Dec 1886] ",Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147002&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136518-2,tax_nov,IPNI,NA
Leandra corcovadensis,111917,Leandra corcovadensis,326233-2,Melastomataceae,Leandra,corcovadensis,spec.,"Melast. Bras. 33 (t. III, fig. 3). 1828 Mem. Mat. Fis. Soc. Ital. Sci. Modena, Pt. Mem. Fis. 20(1): 141. 1829",Melast. Bras.,1828,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/326233-2,tax_nov,IPNI,NA
Leandra coriacea,30688,Leandra coriacea,136523-2,Melastomataceae,Leandra,coriacea,spec.,Fl. Bras. (Martius) 14(4): 608. 1888 [15 Aug 1888] ,Fl. Bras. (Martius),1888,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147333&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136523-2,tax_nov,IPNI,NA
Leandra cristata,280944,Leandra cristata,77127257-1,Melastomataceae,Leandra,cristata,spec.,Blumea 57(3): 210. 2013 [9 Jan 2013] [epublished],Blumea,2013,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",NA,doi:10.3767/000651913X662849,www.ipni.org/n/77127257-1,tax_nov,IPNI,https://doi.org/10.3767/000651913X662849
Leandra dentata,9527,Leandra dentata,136546-2,Melastomataceae,Leandra,dentata,spec.,Monogr. Phan. [A.DC. & C.DC.] 7: 662. 1891 [Jun 1891] ,Monogr. Phan. [A.DC. & C.DC.],1891,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=662&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136546-2,tax_nov,IPNI,NA
Leandra depauperata,9528,Leandra depauperata,136547-2,Melastomataceae,Leandra,depauperata,spec.,Revis. Gen. Pl. 3[3]: 94. 1898 [28 Sep 1898] ,Revis. Gen. Pl.,1898,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/3313&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136547-2,tax_nov,IPNI,NA
Leandra diffusa,9529,Leandra diffusa,136550-2,Melastomataceae,Leandra,diffusa,spec.,"Fl. Bras. (Martius) 14(4): 146, t. 33, fig. 1. 1886 [1 Dec 1886] ",Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147015&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136550-2,tax_nov,IPNI,NA
Leandra dusenii,105776,Leandra dusenii,136556-2,Melastomataceae,Leandra,dusenii,spec.,"Ark. Bot. 9, no. 15: 9. 1910 ",Ark. Bot.,1910,Brazil (Southern America),NA,NA,www.ipni.org/n/136556-2,tax_nov,IPNI,NA
Leandra echinata,9532,Leandra echinata,136558-2,Melastomataceae,Leandra,echinata,spec.,Fl. Bras. (Martius) 14(4): 607. 1888 [15 Aug 1888] ,Fl. Bras. (Martius),1888,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147333&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136558-2,tax_nov,IPNI,NA
Leandra eichleri,9533,Leandra eichleri,136561-2,Melastomataceae,Leandra,eichleri,spec.,"Fl. Bras. (Martius) 14(4): 140, t. 32, fig. 1. 1886 [1 Dec 1886] ",Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147012&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136561-2,tax_nov,IPNI,NA
Leandra erinacea,25788,Leandra erinacea,136562-2,Melastomataceae,Leandra,erinacea,spec.,"Fl. Bras. (Martius) 14(4): 98, t. 21, fig. 1. 1886 [1 Dec 1886] ",Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/146991&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136562-2,tax_nov,IPNI,NA
Leandra eriocalyx,9534,Leandra eriocalyx,136566-2,Melastomataceae,Leandra,eriocalyx,spec.,Monogr. Phan. [A.DC. & C.DC.] 7: 642. 1891 [Jun 1891] ,Monogr. Phan. [A.DC. & C.DC.],1891,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=642&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136566-2,tax_nov,IPNI,NA
Leandra estrellensis,114920,Leandra estrellensis,136569-2,Melastomataceae,Leandra,estrellensis,spec.,"Melast. Bras. 40 (t. V, fig. 3). 1828 ",Melast. Bras.,1828,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/136569-2,tax_nov,IPNI,NA
Leandra fallacissima,9537,Leandra fallacissima,136570-2,Melastomataceae,Leandra,fallacissima,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 10: 53. 1927 ,Notizbl. Bot. Gart. Berlin-Dahlem,1927,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1927&rft.spage=53&rft.volume=10&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136570-2,tax_nov,IPNI,NA
Leandra fastigiata,111729,Leandra fastigiata,136572-2,Melastomataceae,Leandra,fastigiata,spec.,"Fl. Bras. (Martius) 14(4): 154, t. 35, fig. 1. 1886 [1 Dec 1886] ",Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147019&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136572-2,tax_nov,IPNI,NA
Leandra flavescens,9539,Leandra flavescens,136574-2,Melastomataceae,Leandra,flavescens,spec.,Monogr. Phan. [A.DC. & C.DC.] 7: 631. 1891 [Jun 1891] ,Monogr. Phan. [A.DC. & C.DC.],1891,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=631&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136574-2,tax_nov,IPNI,NA
Leandra fluminensis,9540,Leandra fluminensis,136576-2,Melastomataceae,Leandra,fluminensis,spec.,"Fl. Bras. (Martius) 14(4): 169, t. 38. 1886 [1 Dec 1886] ",Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147027&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136576-2,tax_nov,IPNI,NA
Leandra fontanae,280945,Leandra fontanae,77127258-1,Melastomataceae,Leandra,fontanae,spec.,Blumea 57(3): 214. 2013 [9 Jan 2013] [epublished],Blumea,2013,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",NA,doi:10.3767/000651913X662849 ; after André Paviotti Fontana,www.ipni.org/n/77127258-1,tax_nov,IPNI,https://doi.org/10.3767/000651913X662849
Leandra fragilis,9542,Leandra fragilis,136579-2,Melastomataceae,Leandra,fragilis,spec.,"Fl. Bras. (Martius) 14(4): 88, t. 18, fig. 2. 1886 [1 Dec 1886] ",Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/146986&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136579-2,tax_nov,IPNI,NA
Leandra francavillana,85289,Leandra francavillana,136580-2,Melastomataceae,Leandra,francavillana,spec.,"Fl. Bras. (Martius) 14(4): 197, t. 43, fig. 1. 1886 [1 Dec 1886] ",Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147041&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136580-2,tax_nov,IPNI,NA
Leandra freyreissii,9543,Leandra freyreissii,136581-2,Melastomataceae,Leandra,freyreissii,spec.,Fl. Bras. (Martius) 14(4): 190. 1886 [1 Dec 1886] ,Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147037&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136581-2,tax_nov,IPNI,NA
Leandra furfurella,121688,Leandra furfurella,136583-2,Melastomataceae,Leandra,furfurella,spec.,"Denkschr. Kaiserl. Akad. Wiss., Wien. Math.-Naturwiss. Kl. 79: 258, pl. 23. 1908 ","Denkschr. Kaiserl. Akad. Wiss., Wien. Math.-Naturwiss. Kl.",1908,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1908&rft.spage=258&rft.volume=79&rft_id=http://www.biodiversitylibrary.org/bibliography/6733&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136583-2,tax_nov,IPNI,NA
Leandra gardneriana,9544,Leandra gardneriana,136584-2,Melastomataceae,Leandra,gardneriana,spec.,Fl. Bras. (Martius) 14(4): 95. 1886 [1 Dec 1886] ,Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/146990&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136584-2,tax_nov,IPNI,NA
Leandra glazioviana,9546,Leandra glazioviana,136589-2,Melastomataceae,Leandra,glazioviana,spec.,"Fl. Bras. (Martius) 14(4): 86, t. 18, fig. 1. 1886 [1 Dec 1886] ",Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/146985&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136589-2,tax_nov,IPNI,NA
Leandra gracilis,9547,Leandra gracilis,136590-2,Melastomataceae,Leandra,gracilis,spec.,"Fl. Bras. (Martius) 14(4): 163, t. 36, fig. 1. 1886 [1 Dec 1886] ",Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147024&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136590-2,tax_nov,IPNI,NA
Leandra grayana,9548,Leandra grayana,136594-2,Melastomataceae,Leandra,grayana,spec.,Monogr. Phan. [A.DC. & C.DC.] 7: 665. 1891 [Jun 1891] ,Monogr. Phan. [A.DC. & C.DC.],1891,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=665&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136594-2,tax_nov,IPNI,NA
Leandra gynoverrucosa,280946,Leandra gynoverrucosa,77116821-1,Melastomataceae,Leandra,gynoverrucosa,spec.,"Phytotaxa 33: 46 (-49; figs. 1A-F, 2A-C). 2011 [28 Nov 2011] ",Phytotaxa,2011,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/77116821-1,tax_nov,IPNI,NA
Leandra hatschbachii,9549,Leandra hatschbachii,136595-2,Melastomataceae,Leandra,hatschbachii,spec.,"Arch. Jard. Bot. Rio de Janeiro 14: 246, tab. 4. 1956. ",Arch. Jard. Bot. Rio de Janeiro,NA,"Paraná (Brazil, Southern America)",NA,NA,www.ipni.org/n/136595-2,tax_nov,IPNI,NA
Leandra hermogenesii,9550,Leandra hermogenesii,77092939-1,Melastomataceae,Leandra,hermogenesii,spec.,Syst. Bot. 32(4): 743 (-747; fig. 1). 2007 [4 Dec 2007] ,Syst. Bot.,2007,"São Paulo (Brazil Southeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/77092939-1,tax_nov,IPNI,NA
Leandra heteroporata,607098,Leandra heteroporata,77147499-1,Melastomataceae,Leandra,heteroporata,spec.,Syst. Bot. 39(4): 1172. 2014 [9 Jul 2014] [epublished],Syst. Bot.,2014,"Tocantins (Brazil North, Brazil, Southern America)",NA,doi:10.1600/036364414X682562,www.ipni.org/n/77147499-1,tax_nov,IPNI,https://doi.org/10.1600/036364414X682562
Leandra hirta,9551,Leandra hirta,326235-2,Melastomataceae,Leandra,hirta,spec.,"Quar. Piant. Nuov. Bras. 8. 1820 Mem. Mat. Fis. Soc. Ital. Sci. Modena, Pt. Mem. Fis. 18(2): 387. 1820 (1821)",Quar. Piant. Nuov. Bras.,1820,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/326235-2,tax_nov,IPNI,NA
Leandra hirtella,9552,Leandra hirtella,136602-2,Melastomataceae,Leandra,hirtella,spec.,Fl. Bras. (Martius) 14(4): 187. 1886 [1 Dec 1886] ,Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147036&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136602-2,tax_nov,IPNI,NA
Leandra horrida,103522,Leandra horrida,136605-2,Melastomataceae,Leandra,horrida,spec.,Monogr. Phan. [A.DC. & C.DC.] 7: 1188. 1891 [Jun 1891] ,Monogr. Phan. [A.DC. & C.DC.],1891,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=1188&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136605-2,tax_nov,IPNI,NA
Leandra kleinii,9557,Leandra kleinii,136614-2,Melastomataceae,Leandra,kleinii,spec.,Sellowia no. 12: 140. 1960 ,Sellowia,1960,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/136614-2,tax_nov,IPNI,NA
Leandra lasiostachya,111737,Leandra lasiostachya,136622-2,Melastomataceae,Leandra,lasiostachya,spec.,Fl. Bras. (Martius) 14(4): 172. 1886 [1 Dec 1886] ,Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147028&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136622-2,tax_nov,IPNI,NA
Leandra laxa,9561,Leandra laxa,136623-2,Melastomataceae,Leandra,laxa,spec.,Monogr. Phan. [A.DC. & C.DC.] 7: 642. 1891 [Jun 1891] ,Monogr. Phan. [A.DC. & C.DC.],1891,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=642&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136623-2,tax_nov,IPNI,NA
Leandra limbata,9562,Leandra limbata,136626-2,Melastomataceae,Leandra,limbata,spec.,"Fl. Bras. (Martius) 14(4): 179, t. 39, fig. 2. 1886 [1 Dec 1886] ",Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147032&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136626-2,tax_nov,IPNI,NA
Leandra linearifolia,106693,Leandra linearifolia,136628-2,Melastomataceae,Leandra,linearifolia,spec.,"Fl. Bras. (Martius) 14(4): 149, t. 33, fig. 2. 1886 [1 Dec 1886] ",Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147017&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136628-2,tax_nov,IPNI,NA
Leandra longisetosa,9563,Leandra longisetosa,136633-2,Melastomataceae,Leandra,longisetosa,spec.,"Fl. Bras. (Martius) 14(4): 181, t. 40, fig. 2. 1886 [1 Dec 1886] ",Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147033&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136633-2,tax_nov,IPNI,NA
Leandra longistyla,9564,Leandra longistyla,136634-2,Melastomataceae,Leandra,longistyla,spec.,Fl. Bras. (Martius) 14(4): 80. 1886 [1 Dec 1886] ,Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/146982&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136634-2,tax_nov,IPNI,NA
Leandra luctatoris,9565,Leandra luctatoris,136635-2,Melastomataceae,Leandra,luctatoris,spec.,"Sellowia no. 14: 197, fig. 6a-c. 1962 ",Sellowia,1962,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/136635-2,tax_nov,IPNI,NA
Leandra lutea,9566,Leandra lutea,136636-2,Melastomataceae,Leandra,lutea,spec.,"Fl. Bras. (Martius) 14(4): 151, t. 34, fig. 1. 1886 [1 Dec 1886] ",Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147018&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136636-2,tax_nov,IPNI,NA
Leandra macrosepala,9568,Leandra macrosepala,136639-2,Melastomataceae,Leandra,macrosepala,spec.,Notizbl. Königl. Bot. Gart. Berlin 6: 353. 1915 ,Notizbl. Königl. Bot. Gart. Berlin,1915,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1915&rft.spage=353&rft.volume=6&rft_id=http://www.biodiversitylibrary.org/bibliography/41384&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136639-2,tax_nov,IPNI,NA
Leandra magdalenensis,9569,Leandra magdalenensis,136640-2,Melastomataceae,Leandra,magdalenensis,spec.,"Rodriguésia 9: 4, tab. 3. 1945 ",Rodriguésia,1945,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/136640-2,tax_nov,IPNI,NA
Leandra magnipetala,128021,Leandra magnipetala,77116468-1,Melastomataceae,Leandra,magnipetala,spec.,Brittonia 63(2): 220 (-223; fig. 1). 2011 [1 Jun 2011] ,Brittonia,2011,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/77116468-1,tax_nov,IPNI,NA
Leandra mattosii,9571,Leandra mattosii,77077537-1,Melastomataceae,Leandra,mattosii,spec.,Acta Bot. Brasil. 19(3): 576 (-578; fig. 2). 2005 ,Acta Bot. Brasil.,2005,"São Paulo (Brazil Southeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/77077537-1,tax_nov,IPNI,NA
Leandra melastomoides,9572,Leandra melastomoides,326236-2,Melastomataceae,Leandra,melastomoides,spec.,"Quar. Piant. Nuov. Bras. 7. 1820 Mem. Mat. Fis. Soc. Ital. Sci. Modena, Pt. Mem. Fis. 18(2): 386. 1820 (1821)",Quar. Piant. Nuov. Bras.,1820,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/326236-2,tax_nov,IPNI,NA
Leandra membranifolia,105775,Leandra membranifolia,136647-2,Melastomataceae,Leandra,membranifolia,spec.,Monogr. Phan. [A.DC. & C.DC.] 7: 682. 1891 [Jun 1891] ,Monogr. Phan. [A.DC. & C.DC.],1891,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=682&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136647-2,tax_nov,IPNI,NA
Leandra microphylla,9574,Leandra microphylla,136653-2,Melastomataceae,Leandra,microphylla,spec.,Monogr. Phan. [A.DC. & C.DC.] 7: 655. 1891 [Jun 1891] ,Monogr. Phan. [A.DC. & C.DC.],1891,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=655&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136653-2,tax_nov,IPNI,NA
Leandra mollis,9575,Leandra mollis,136654-2,Melastomataceae,Leandra,mollis,spec.,"Fl. Bras. (Martius) 14(4): 126, t. 29, fig. 1. 1886 [1 Dec 1886] ",Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147005&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136654-2,tax_nov,IPNI,NA
Leandra mosenii,9576,Leandra mosenii,136656-2,Melastomataceae,Leandra,mosenii,spec.,"Fl. Bras. (Martius) 14(4): 114, t. 26. 1886 [1 Dec 1886] ",Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/146999&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136656-2,tax_nov,IPNI,NA
Leandra mourae,9577,Leandra mourae,136657-2,Melastomataceae,Leandra,mourae,spec.,Monogr. Phan. [A.DC. & C.DC.] 7: 663. 1891 [Jun 1891] ,Monogr. Phan. [A.DC. & C.DC.],1891,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=663&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136657-2,tax_nov,IPNI,NA
Leandra multisetosa,9579,Leandra multisetosa,136660-2,Melastomataceae,Leandra,multisetosa,spec.,Monogr. Phan. [A.DC. & C.DC.] 7: 632. 1891 [Jun 1891] ,Monogr. Phan. [A.DC. & C.DC.],1891,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=632&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/136660-2,tax_nov,IPNI,NA
Leandra navicularis,9580,Leandra navicularis,136663-2,Melastomataceae,Leandra,navicularis,spec.,"Sellowia 8: 368, tab. 2. 1958 ",Sellowia,1958,"Rio Grande do Sul (Brazil, Southern America)",NA,NA,www.ipni.org/n/136663-2,tax_nov,IPNI,NA
Leandra neglecta,9581,Leandra neglecta,136665-2,Melastomataceae,Leandra,neglecta,spec.,"Sellowia 8: 375, tab. 8. 1958 ",Sellowia,1958,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/136665-2,tax_nov,IPNI,NA
